id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-716291,2024-10-02,Vente,100000,24,RUE D AWOINGT,59122000BK0468,Maison,75,3.249775,50.171193
2024-716472,2024-10-15,Vente,45000,63,RUE DE GENEVE,59122000AZ0169,Maison,55,3.253766,50.179503
2024-716476,2024-10-17,Vente,347000,25,RUE DES COQUELICOTS,59122000BT0583,Maison,150,3.246395,50.162402
2024-716494,2024-10-17,Vente,280000,8,AV JULES FERRY,59122000AW0232,Maison,145,3.245626,50.172812
2024-716525,2024-10-25,Vente,130200,19,RUE DE VARSOVIE,59122000BN0412,Maison,92,3.260623,50.161865
2024-716534,2024-10-25,Vente,54500,1,ALL SAINT-ROCH,59122000AO0221,Appartement,42,3.239348,50.179476
2024-716577,2024-10-23,Vente,123000,4,RUE ERNEST COUTEAUX,59122000BS0150,Maison,75,3.247141,50.160304
2024-716669,2024-10-31,Vente,96500,1188,AV DU CATEAU,59122000BI0167,Appartement,63,3.262474,50.168121
2024-716681,2024-11-04,Vente,128800,11,RUE ERNEST COUTEAUX,59122000BS0216,Maison,75,3.247906,50.160188
2024-716720,2024-10-14,Vente,70000,19,RUE DE MAUBEUGE,59122000AX0075,Appartement,49,3.248652,50.179806
2024-716721,2024-10-18,Vente,55500,158,BD FAIDHERBE,59122000AI0132,Maison,74,3.231399,50.183212
2024-716742,2024-10-19,Vente,377000,420,GR GDE RUE VERTE,59122000AK0120,Maison,181,3.236706,50.186526
2024-716742,2024-10-19,Vente,377000,420,GR GDE RUE VERTE,59122000AK0120,Maison,181,3.236706,50.186526
2024-716821,2024-11-08,Vente,41000,51,AV VICTOR HUGO,59122000AX0865,Appartement,30,3.253027,50.176527
2024-716845,2024-10-31,Vente,66000,45,AV DE DUNKERQUE,59122000AO0003,Appartement,27,3.236373,50.180897
2024-716866,2024-10-25,Vente,93500,1,RUE JULES VERNE,59122000BE0223,Maison,78,3.262908,50.170873
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,86,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,40,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,97,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,83,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,37,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,54,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,120,3.228486,50.177262
2024-716871,2024-10-30,Vente,500000,6,RUE DU DOCTEUR LERMOYEZ,59122000AR0230,Appartement,141,3.228486,50.177262
2024-716905,2024-11-12,Vente,105000,2,RUE DU MARCHE AUX POISSONS,59122000AR0200,Appartement,70,3.229538,50.177643
2024-716905,2024-11-12,Vente,105000,2,RUE DU MARCHE AUX POISSONS,59122000AR0200,Appartement,52,3.229538,50.177643
2024-716905,2024-11-12,Vente,105000,2,RUE DU MARCHE AUX POISSONS,59122000AR0200,Appartement,52,3.229538,50.177643
2024-716905,2024-11-12,Vente,105000,2,RUE DU MARCHE AUX POISSONS,59122000AR0200,Appartement,20,3.229538,50.177643
2024-716941,2024-11-19,Vente,97700,130,RUE D AWOINGT,59122000BK0420,Maison,66,3.254491,50.168376
2024-716941,2024-11-19,Vente,97700,130,RUE D AWOINGT,59122000BK0420,Maison,66,3.254491,50.168376
2024-716942,2024-11-08,Vente,336900,40,RUE SAINT-DRUON,59122000CI0482,Maison,140,3.238775,50.164257
2024-716942,2024-11-08,Vente,336900,40,RUE SAINT-DRUON,59122000CI0482,Maison,140,3.238775,50.164257
2024-716953,2024-11-07,Vente,255000,13,BD PAUL BEZIN,59122000AV0041,Appartement,121,3.241102,50.172583
2024-716956,2024-11-04,Vente,190000,8,RUE MONSTRELET,59122000AP0138,Appartement,40,3.231879,50.179082
2024-716956,2024-11-04,Vente,190000,8,RUE MONSTRELET,59122000AP0138,Appartement,50,3.231879,50.179082
2024-716956,2024-11-04,Vente,190000,8,RUE MONSTRELET,59122000AP0138,Appartement,50,3.231879,50.179082
2024-716968,2024-10-25,Vente,107000,2,CITE ST ALFRED A DE DUNKE,59122000AN0127,Maison,85,3.237037,50.182084
2024-717013,2024-11-07,Vente,66500,602,AV DU CATEAU,59122000BK0182,Maison,120,3.255721,50.171385
2024-717024,2024-11-14,Vente,162000,278,RUE DE MULHOUSE,59122000BK0251,Maison,84,3.256473,50.1688
2024-717029,2024-10-25,Vente,173200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,54,3.236674,50.18481
2024-717031,2024-11-05,Vente,195200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,81,3.236674,50.18481
2024-717039,2024-10-28,Vente,165200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,55,3.236674,50.18481
2024-717042,2024-10-30,Vente,133500,9,RUE DE LA PAIX,59122000BC0029,Maison,82,3.257667,50.182702
2024-717101,2024-11-04,Vente,70000,1,PL MAURICE SCHUMANN,59122000AW0273,Appartement,60,3.240478,50.176918
2024-717121,2024-11-14,Vente,96900,19,PL DU DAUPHINE,59122000BP0275,Maison,78,3.259519,50.158436
2024-717123,2024-11-06,Vente,90000,118,RUE DE CAUDRY,59122000BL0291,Maison,70,3.247927,50.170168
2024-717155,2024-11-04,Vente,145000,1,RUE LALLIER,59122000AY0028,Maison,133,3.25283,50.175857
2024-717182,2024-10-30,Vente,118650,18,RUE DE GOUZEAUCOURT,59122000CL0147,Maison,93,3.226603,50.159508
2024-717183,2024-10-31,Vente,150800,32,RUE DE PROVENCE,59122000BP0325,Maison,78,3.258548,50.157738
2024-717192,2024-11-18,Vente,400000,23,AV DE LA VICTOIRE,59122000AT0007,Appartement,27,3.233873,50.174042
2024-717192,2024-11-18,Vente,400000,23,AV DE LA VICTOIRE,59122000AT0007,Appartement,96,3.233873,50.174042
2024-717195,2024-11-12,Vente,270000,1,RUE DES FRERES MARSY,59122000AP1060,Appartement,63,3.237001,50.175196
2024-717195,2024-11-12,Vente,270000,1,RUE DES FRERES MARSY,59122000AP1060,Appartement,50,3.237001,50.175196
2024-717230,2024-11-21,Vente,171500,1,BD FAIDHERBE,59122000AP0974,Appartement,30,3.239367,50.175602
2024-717230,2024-11-21,Vente,171500,1,BD FAIDHERBE,59122000AP0974,Appartement,30,3.239367,50.175602
2024-717230,2024-11-21,Vente,171500,1,BD FAIDHERBE,59122000AP0974,Appartement,32,3.239367,50.175602
2024-717239,2024-11-25,Vente,62000,4,RUE VAUCELETTE,59122000AS0781,Appartement,49,3.228667,50.174175
2024-717243,2024-11-20,Vente,138000,2,RUE DE LA MANUTENTION,59122000AP0784,Appartement,61,3.231645,50.1781
2024-717244,2024-11-22,Vente,59500,4,RUE VAUCELETTE,59122000AS0781,Appartement,46,3.228667,50.174175
2024-717275,2024-11-28,Vente,79000,2,AV JULES FERRY,59122000AW0228,Appartement,61,3.245867,50.173187
2024-717276,2024-11-04,Vente,124000,123,RUE SAINT-LADRE,59122000BV0155,Maison,76,3.245979,50.164054
2024-717316,2024-11-07,Vente,60000,81,RUE DE BELFORT,59122000BX0166,Maison,75,3.229196,50.167679
2024-717360,2024-11-04,Vente,70000,1,PL MAURICE SCHUMANN,59122000AW0273,Appartement,66,3.240478,50.176918
2024-717379,2024-11-28,Vente,42000,1,ALL SAINT-ROCH,59122000AO0221,Appartement,23,3.239348,50.179476
2024-717386,2024-11-12,Vente,103000,475,AV DE PARIS,59122000BW0018,Maison,65,3.2294,50.166014
2024-717389,2024-11-04,Vente,70000,1,PL MAURICE SCHUMANN,59122000AW0273,Appartement,60,3.240478,50.176918
2024-717389,2024-11-04,Vente,70000,1,PL MAURICE SCHUMANN,59122000AW0273,Appartement,64,3.240478,50.176918
2024-717472,2024-11-12,Vente,83500,59,RUE DE SOLESMES,59122000AX0043,Appartement,43,3.24867,50.179324
2024-717515,2024-11-14,Vente,122000,35,RUE D ARRAS,59122000AD0084,Maison,76,3.212438,50.178462
2024-717531,2024-11-13,Vente,44000,221,RUE SAINT-LADRE,59122000BP0556,Maison,57,3.250462,50.160843
2024-717549,2024-11-28,Vente,217800,62,RUE DU PETIT BOIS,59122000BW0315,Maison,140,3.233717,50.16547
2024-717550,2024-12-02,Vente,129900,20,PL EUGENE THOMAS,59122000AS0670,Maison,112,3.227844,50.172543
2024-717570,2024-12-04,Vente,109000,22,RUE DE VARSOVIE,59122000BN0197,Maison,85,3.261132,50.161554
2024-717571,2024-12-04,Vente,158280,106,AV DU CATEAU,59122000BK0736,Appartement,78,3.249872,50.174009
2024-717631,2024-11-19,Vente,95000,36,AV DE BOUCHAIN,59122000AM0088,Maison,88,3.247166,50.183091
2024-717644,2024-11-29,Vente,290000,380,AV DE PARIS,59122000BX0302,Maison,189,3.228995,50.167018
2024-717652,2024-12-05,Vente,160000,105,RUE ABBAYE DE VAUCELLES,59122000CH0309,Maison,105,3.230286,50.161231
2024-717652,2024-12-05,Vente,160000,105,RUE ABBAYE DE VAUCELLES,59122000CH0309,Maison,105,3.230286,50.161231
2024-717668,2024-11-29,Vente,148000,124,RUE SAINT-LADRE,59122000BT0119,Maison,83,3.246232,50.163086
2024-717700,2024-11-29,Vente,88750,78,RUE DE SOLESMES,59122000AX0224,Maison,66,3.249416,50.178505
2024-717725,2024-11-23,Vente,140500,16,RUE D OSLO,59122000BN0064,Maison,98,3.264205,50.162558
2024-717732,2024-12-09,Vente,152050,14,RUE DES ALPES,59122000BO0289,Maison,125,3.264785,50.156191
2024-717738,2024-12-03,Vente,118000,31,RUE DE VARSOVIE,59122000BN0305,Maison,109,3.261593,50.162975
2024-717766,2024-11-28,Vente,348700,1,RUE ALEXIS CUVELIER,59122000BL0814,Maison,164,3.248175,50.1691
2024-717766,2024-11-28,Vente,348700,1,RUE ALEXIS CUVELIER,59122000BL0814,Maison,164,3.248175,50.1691
2024-717769,2024-12-03,Vente,177200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,55,3.236674,50.18481
2024-717775,2024-12-02,Vente,185000,9,RUE DES JARDINS SAINT LADRE,59122000BV0489,Maison,108,3.240009,50.166554
2024-717788,2024-12-03,Vente,170000,4,PL VERTE,59122000AS0122,Appartement,70,3.230506,50.175586
2024-717788,2024-12-03,Vente,170000,4,PL VERTE,59122000AS0122,Appartement,100,3.230506,50.175586
2024-717802,2024-12-11,Vente,265000,3,AV MICHELET,59122000AW0081,Maison,190,3.243956,50.173558
2024-717803,2024-12-06,Vente,137900,124,RUE ALEXIS CUVELIER,59122000BL0455,Maison,74,3.251179,50.166427
2024-717820,2024-12-09,Vente,196000,37,AV VILLARS,59122000BL0157,Maison,92,3.244066,50.16926
2024-717827,2024-12-05,Vente,120000,58,RUE DE SOLESMES,59122000AX0232,Maison,102,3.248606,50.178582
2024-717858,2024-12-13,Vente,95000,6,RUE DES CAPUCINS,59122000AP0847,Appartement,43,3.230513,50.177934
2024-717858,2024-12-13,Vente,95000,45,RUE PAUL BERT,59122000AX0442,Appartement,32,3.248515,50.177693
2024-717865,2024-12-11,Vente,69750,65,RUE D AWOINGT,59122000BK0390,Maison,76,3.25168,50.170763
2024-717900,2024-12-12,Vente,85000,67,RUE DU PREMIER DE LIGNE,59122000AN0060,Maison,76,3.237965,50.18473
2024-717935,2024-12-16,Vente,170500,164,RUE SAINT-LADRE,59122000BT0368,Maison,100,3.249006,50.161329
2024-717952,2024-12-16,Vente,62000,957,AV DE PARIS,59122000CH0007,Maison,87,3.227123,50.162
2024-717961,2024-12-09,Vente,133000,25,RUE DU GRAND SEMINAIRE,59122000AS0334,Maison,149,3.23201,50.172872
2024-717986,2024-12-13,Vente,115000,52,RUE DE PROVENCE,59122000BP0315,Maison,78,3.259853,50.158252
2024-717993,2024-12-09,Vente,173200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,54,3.236674,50.18481
2024-717995,2024-12-06,Vente,143600,29,AV SAINT-CLOUD,59122000AY0084,Maison,102,3.251488,50.174998
2024-717997,2024-12-13,Vente,94720,37,AV DE LA VICTOIRE,59122000AT0519,Appartement,90,3.233206,50.173007
2024-718000,2024-11-28,Vente,233200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,78,3.236674,50.18481
2024-718001,2024-11-19,Vente,195200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,73,3.236674,50.18481
2024-718087,2024-11-28,Vente,85500,131,RUE D AWOINGT,59122000BK0807,Maison,78,3.254775,50.169369
2024-718126,2024-11-27,Vente,47000,8,RUE DES SOEURS DE CHARITE,59122000AS0566,Maison,216,3.228466,50.17307
2024-718137,2024-12-10,Vente,170000,28,RUE D ARRAS,59122000AD0064,Maison,84,3.214052,50.178566
2024-718151,2024-12-02,Vente,100000,14,RUE D ARTOIS,59122000BP0457,Maison,104,3.255258,50.158903
2024-718183,2024-12-20,Vente,144000,13,RUE ALBERT CAMUS,59122000BM0061,Maison,83,3.255186,50.166519
2024-718184,2024-12-20,Vente,87000,264,RUE GAUTHIER,59122000BP0182,Maison,78,3.260126,50.160342
2024-718222,2024-12-18,Vente,66800,25,RUE DES CORDIERS,59122000AP0896,Appartement,58,3.237595,50.177035
2024-718226,2024-12-12,Vente,102000,14,RUE DES SOUFFLETS,59122000BT0225,Maison,89,3.247625,50.163597
2024-718264,2024-12-23,Vente,198200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,73,3.236674,50.18481
2024-718267,2024-12-17,Vente,216200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,71,3.236674,50.18481
2024-718272,2024-12-17,Vente,169200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,54,3.236674,50.18481
2024-718276,2024-12-24,Vente,77000,70,RUE SAINT-DRUON,59122000CI0314,Appartement,37,3.237838,50.163111
2024-718285,2024-12-18,Vente,162000,1299,RUE DE RUMILLY,59122000CK0357,Maison,93,3.23249,50.155014
2024-718314,2024-12-23,Vente,72000,1,RUE DE LA RENAISSANCE,59122000BC0029,Appartement,46,3.257667,50.182702
2024-718357,2024-12-20,Vente,65000,17,RUE DU MARCHE AUX POISSONS,59122000AR0212,Appartement,51,3.22827,50.177481
2024-718372,2024-12-19,Vente,70000,11,RUE SAINT-JULIEN,59122000AS0580,Appartement,50,3.228335,50.174625
2024-718381,2024-12-16,Vente,229500,81,RUE DE MASNIERES,59122000BW0708,Maison,165,3.232106,50.16417
2024-718404,2024-12-12,Vente,97000,2,RUE DE BERNE,59122000BN0239,Maison,95,3.263047,50.161461
2024-718420,2024-12-13,Vente,82900,10,RUE DU TRIANON,59122000BT0029,Maison,104,3.242458,50.159426
2024-718525,2024-12-19,Vente,135000,30,RUE D ARRAS,59122000AD0067,Maison,96,3.214004,50.178794
2024-718525,2024-12-19,Vente,135000,30,RUE D ARRAS,59122000AD0067,Maison,96,3.214004,50.178794
2024-718584,2024-12-23,Vente,110000,43,AV VICTOR HUGO,59122000AX0271,Appartement,15,3.252307,50.176109
2024-718584,2024-12-23,Vente,110000,43,AV VICTOR HUGO,59122000AX0271,Appartement,43,3.252307,50.176109
2024-718593,2024-12-27,Vente,97000,77,AV VILLARS,59122000BV0003,Maison,103,3.242085,50.168174
2024-718641,2024-12-26,Vente,187540,5,RUE DE PREMY,59122000AS0763,Appartement,122,3.227309,50.174642
2024-718667,2024-12-30,Vente,95000,1188,AV DU CATEAU,59122000BI0167,Appartement,61,3.262474,50.168121
2024-718748,2024-12-20,Vente,141900,406,RUE DE NOYELLES,59122000BZ0131,Maison,96,3.222431,50.167534
2024-718748,2024-12-20,Vente,141900,406,RUE DE NOYELLES,59122000BZ0131,Maison,96,3.222431,50.167534
2024-718753,2024-12-20,Vente,199000,9,RUE DU MARCHE AUX POISSONS,59122000AR0218,Appartement,62,3.229284,50.17737
2024-718753,2024-12-20,Vente,199000,9,RUE DU MARCHE AUX POISSONS,59122000AR0218,Appartement,38,3.229284,50.17737
2024-718753,2024-12-20,Vente,199000,9,RUE DU MARCHE AUX POISSONS,59122000AR0218,Appartement,21,3.229284,50.17737
2024-718753,2024-12-20,Vente,199000,9,RUE DU MARCHE AUX POISSONS,59122000AR0218,Appartement,39,3.229284,50.17737
2024-718850,2024-12-27,Vente,114900,14,RUE DE BRUXELLES,59122000BN0050,Maison,82,3.263114,50.163179
2024-718853,2024-12-30,Vente,350000,9,RUE DES ROTISSEURS,59122000AP0585,Appartement,67,3.233636,50.174947
2024-718853,2024-12-30,Vente,350000,9,RUE DES ROTISSEURS,59122000AP0585,Appartement,74,3.233636,50.174947
2024-718870,2024-12-31,Vente,67000,9,RUE DE LA PAIX,59122000BC0029,Appartement,49,3.257667,50.182702
2024-718877,2024-12-31,Vente,210365,71,RUE DE PERONNE,59122000BW0408,Maison,106,3.232395,50.166734
2024-718886,2024-12-26,Vente,126620,25,RUE DE BAVAY,59122000AZ0218,Maison,90,3.252382,50.17988
2024-718910,2024-12-23,Vente,220000,72,RUE GAUTHIER,59122000BV0405,Maison,133,3.247346,50.165067
2024-718910,2024-12-23,Vente,220000,72,RUE GAUTHIER,59122000BV0405,Maison,133,3.247346,50.165067
2024-718910,2024-12-23,Vente,220000,72,RUE GAUTHIER,59122000BV0405,Maison,133,3.247346,50.165067
2024-718933,2024-12-30,Vente,93500,16,RUE PARSY,59122000AY0128,Maison,58,3.251902,50.174343
2024-718947,2024-12-30,Vente,165200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,55,3.236674,50.18481
2024-718948,2024-12-30,Vente,201200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,73,3.236674,50.18481
2024-718948,2024-12-30,Vente,201200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,74,3.236674,50.18481
2024-718949,2024-12-30,Vente,169200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,55,3.236674,50.18481
2024-718951,2024-12-20,Vente,298000,89,RUE D HONNECOURT,59122000CI0338,Maison,148,3.240595,50.159274
2024-718954,2024-12-31,Vente,60000,28,CHE DES SOURCES,59122000BZ0035,Maison,77,3.219371,50.168685
2024-718961,2024-12-26,Vente,165200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,52,3.236674,50.18481
2024-718962,2024-12-27,Vente,177200,,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,54,3.236674,50.18481
2024-718963,2024-12-26,Vente,155000,32,RUE ERNEST LEPOT,59122000AT0068,Appartement,32,3.234447,50.173601
2024-718963,2024-12-26,Vente,155000,32,RUE ERNEST LEPOT,59122000AT0068,Appartement,34,3.234447,50.173601
2024-718963,2024-12-26,Vente,155000,32,RUE ERNEST LEPOT,59122000AT0068,Appartement,30,3.234447,50.173601
2024-718976,2024-12-27,Vente,183200,11,RUE DU CDT RENE MOUCHOTTE,59122000AN0425,Appartement,61,3.236674,50.18481
2024-718997,2024-06-21,Adjudication,80200,8,AV DE DUNKERQUE,59122000AN0278,Maison,145,3.240229,50.181326
2023-785120,2023-01-09,Vente,51000,48,RUE SAINT-GEORGES,59122000AT0403,Maison,110,3.235251,50.170408
2023-785166,2023-01-12,Vente,189400,31,RUE DE CANTAING,59122000CI0029,Maison,88,3.235025,50.163294
2023-785187,2023-01-04,Vente,695000,23,RUE SAINT-GEORGES,59122000AT0623,Maison,475,3.235217,50.171794
2023-785187,2023-01-04,Vente,695000,23,RUE SAINT-GEORGES,59122000AT0623,Maison,475,3.235217,50.171794
2023-785188,2023-01-09,Vente,69800,59,RUE DE SOLESMES,59122000AX0043,Appartement,33,3.24867,50.179324
2023-785201,2023-01-09,Vente,117000,36,RUE SAINT-GEORGES,59122000AT0686,Appartement,67,3.23479,50.170795
2023-785224,2023-01-10,Vente,100000,98,RUE LEVEQUE,59122000AM0038,Appartement,33,3.247881,50.185554
2023-785224,2023-01-10,Vente,100000,98,RUE LEVEQUE,59122000AM0038,Appartement,40,3.247881,50.185554
2023-785224,2023-01-10,Vente,100000,98,RUE LEVEQUE,59122000AM0038,Appartement,40,3.247881,50.185554
2023-785226,2023-01-03,Vente,228000,5,RUE DU TEMPLE,59122000AS0089,Appartement,18,3.228037,50.175377
2023-785226,2023-01-03,Vente,228000,5,RUE DU TEMPLE,59122000AS0089,Appartement,24,3.228037,50.175377
2023-785226,2023-01-03,Vente,228000,5,RUE DU TEMPLE,59122000AS0089,Appartement,26,3.228037,50.175377
2023-785226,2023-01-03,Vente,228000,5,RUE DU TEMPLE,59122000AS0089,Appartement,18,3.228037,50.175377
2023-785226,2023-01-03,Vente,228000,5,RUE DU TEMPLE,59122000AS0089,Appartement,20,3.228037,50.175377
2023-785226,2023-01-03,Vente,228000,5,RUE DU TEMPLE,59122000AS0089,Appartement,20,3.228037,50.175377
2023-785330,2023-01-06,Vente,109000,13,RUE DE VIENNE,59122000BN0014,Maison,82,3.263289,50.164226
2023-785331,2023-01-06,Vente,115000,26,RUE DE ROME,59122000BN0318,Maison,82,3.261176,50.163147
2023-785345,2023-01-20,Vente,97000,1188,AV DU CATEAU,59122000BI0167,Appartement,61,3.262474,50.168121
2023-785348,2023-01-11,Vente,117000,10,PL DU NEUF OCTOBRE,59122000AP0655,Maison,94,3.232828,50.17664
2023-785359,2023-01-03,Vente,150000,17,RUE ACHILLE DOUCEDAME,59122000BV0039,Maison,90,3.243808,50.166974
2023-785361,2023-01-27,Vente,89000,106,AV DU CATEAU,59122000BK0736,Appartement,75,3.249872,50.174009
2023-785464,2023-01-17,Vente,74000,16,RUE DE GOUZEAUCOURT,59122000CL0148,Maison,73,3.226599,50.159444
2023-785496,2023-01-19,Vente,97000,48,RUE DE DOUAI,59122000AI0020,Maison,89,3.224215,50.184196
2023-785554,2023-01-19,Vente,218500,29,BD FAIDHERBE,59122000AP0211,Appartement,76,3.23551,50.178409
2023-785583,2023-01-18,Vente,136500,254,RUE GAUTHIER,59122000BP0168,Maison,92,3.259495,50.160646
2023-785592,2023-01-04,Vente,123000,109,RUE DES PIERRES JUMELLES,59122000AX0694,Maison,98,3.244513,50.179606
2023-785608,2023-01-19,Vente,50000,15,RUE DES CHANOINES,59122000AS0272,Appartement,31,3.229458,50.174286
2023-785619,2023-01-13,Vente,200000,239,GR GDE RUE VERTE,59122000AK0239,Maison,111,3.234451,50.186266
2023-785736,2023-01-27,Vente,134476,23,RUE HONORE DE BALZAC,59122000BM0141,Maison,83,3.254301,50.166071
2023-785738,2023-01-12,Vente,120000,25,RUE DE MAUBEUGE,59122000AX0078,Maison,73,3.249371,50.180063
2023-785765,2023-01-19,Vente,92000,16,RUE LEVEQUE,59122000AN0074,Maison,65,3.238353,50.185382
2023-785776,2023-01-24,Vente,315000,9,RUE DE NICE,59122000AP0671,Appartement,72,3.234154,50.176383
2023-785802,2023-02-01,Vente,185000,96,RUE DE PERONNE,59122000BW0500,Maison,22,3.230853,50.167433
2023-785802,2023-02-01,Vente,185000,96,RUE DE PERONNE,59122000BW0501,Maison,39,3.230864,50.167354
2023-785802,2023-02-01,Vente,185000,96,RUE DE PERONNE,59122000BW0502,Maison,39,3.230857,50.167288
2023-785802,2023-02-01,Vente,185000,96,RUE DE PERONNE,59122000BW0503,Maison,39,3.230835,50.167196
2023-785837,2023-02-03,Vente,71000,70,RUE SAINT-DRUON,59122000CI0314,Appartement,37,3.237838,50.163111
2023-785878,2023-02-07,Vente,185000,18,RUE DES ANGES,59122000AT0192,Maison,110,3.235596,50.172005
2023-785880,2023-02-06,Vente,172000,26,RUE DE ROUBAIX,59122000AO0019,Maison,150,3.238889,50.180586
2023-785884,2023-01-16,Vente,96000,31,RUE D ABBEVILLE,59122000AH0067,Maison,76,3.221887,50.180784
2023-785898,2023-01-27,Vente,210000,20,RUE DES POCHONNETS,59122000AT0185,Appartement,110,3.235948,50.171385
2023-785903,2023-02-01,Vente,51500,70,RUE SAINT-DRUON,59122000CI0314,Appartement,23,3.237838,50.163111
2023-785904,2023-01-26,Vente,70000,159,RUE D AWOINGT,59122000BI0093,Maison,83,3.257362,50.168277
2023-785921,2023-02-08,Vente,164000,5,AV VICTOR HUGO,59122000AX0307,Maison,51,3.250253,50.175735
2023-785941,2023-02-02,Vente,50000,5,RUE SAINT-FIACRE,59122000AS0487,Maison,80,3.229695,50.172419
2023-785963,2023-02-08,Vente,50000,6,RUE DES CAPUCINS,59122000AP0847,Appartement,27,3.230513,50.177934
2023-785968,2023-01-31,Vente,45000,31,RUE PIERRE D AILLY,59122000AS0473,Maison,148,3.229005,50.17172
2023-786019,2023-01-27,Vente,120000,27,RUE DU HAINAUT,59122000BK0068,Maison,74,3.24917,50.173608
2023-786032,2023-02-08,Vente,238200,9,RUE DES FEUTRIERS,59122000AS0101,Maison,142,3.226494,50.176453
2023-786161,2023-02-21,Vente,87000,12,RUE DES CORBEAUX,59122000AP0180,Maison,28,3.232783,50.178595
2023-786183,2023-01-23,Vente,110000,3,RUE DE PREMY,59122000AS0763,Appartement,98,3.227309,50.174642
2023-786191,2023-02-10,Vente,119050,11,RUE DES CHANOINES,59122000AS0837,Appartement,25,3.229967,50.174475
2023-786191,2023-02-10,Vente,119050,11,RUE DES CHANOINES,59122000AS0837,Appartement,19,3.229967,50.174475
2023-786191,2023-02-10,Vente,119050,11,RUE DES CHANOINES,59122000AS0837,Appartement,21,3.229967,50.174475
2023-786198,2023-01-30,Vente,226500,16,RUE VICTOR RAMETTE,59122000AP0781,Appartement,15,3.230636,50.177083
2023-786198,2023-01-30,Vente,226500,16,RUE VICTOR RAMETTE,59122000AP0781,Appartement,17,3.230636,50.177083
2023-786198,2023-01-30,Vente,226500,16,RUE VICTOR RAMETTE,59122000AP0781,Appartement,41,3.230636,50.177083
2023-786198,2023-01-30,Vente,226500,16,RUE VICTOR RAMETTE,59122000AP0781,Appartement,33,3.230636,50.177083
2023-786198,2023-01-30,Vente,226500,16,RUE VICTOR RAMETTE,59122000AP0781,Appartement,25,3.230636,50.177083
2023-786198,2023-01-30,Vente,226500,16,RUE VICTOR RAMETTE,59122000AP0781,Appartement,24,3.230636,50.177083
2023-786203,2023-02-15,Vente,216000,31,RUE DE PERONNE,59122000BW0431,Maison,68,3.234356,50.166681
2023-786226,2023-02-22,Vente,73000,2,RUE DES RECOLLETS,59122000AS0093,Appartement,65,3.227027,50.176198
2023-786237,2023-02-09,Vente,69000,9,RUE DE LA PAIX,59122000BC0029,Appartement,47,3.257667,50.182702
2023-786241,2023-02-22,Vente,80000,11,RUE DE L ESCAUT,59122000AR0015,Maison,115,3.223711,50.177669
2023-786241,2023-02-22,Vente,80000,11,RUE DE L ESCAUT,59122000AR0015,Maison,115,3.223711,50.177669
2023-786254,2023-01-30,Vente,247500,146,RUE SAINT-LADRE,59122000BT0130,Appartement,50,3.247445,50.162283
2023-786254,2023-01-30,Vente,247500,146,RUE SAINT-LADRE,59122000BT0130,Appartement,70,3.247445,50.162283
2023-786254,2023-01-30,Vente,247500,146,RUE SAINT-LADRE,59122000BT0130,Appartement,70,3.247445,50.162283
2023-786254,2023-01-30,Vente,247500,146,RUE SAINT-LADRE,59122000BT0130,Appartement,70,3.247445,50.162283
2023-786254,2023-01-30,Vente,247500,146,RUE SAINT-LADRE,59122000BT0130,Appartement,50,3.247445,50.162283
