id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-980613,2022-11-29,Vente,111880,5,PL JEAN JAURES,59526000AT1321,Appartement,52,3.433353,50.435799
2022-980710,2022-12-06,Vente,156525,1253,RUE HENRI DURRE,59526000AV0109,Maison,84,3.436826,50.43214
2022-980733,2022-12-09,Vente,95000,16,RUE DE NIVELLE,59526000AE0018,Maison,50,3.432285,50.454009
2022-980750,2022-12-07,Vente,64000,996,CHE DE L EMPIRE,59526000AI0437,Maison,186,3.443469,50.446684
2022-980824,2022-12-12,Vente,165000,15,RUE LEON BLUM,59526000AT0448,Maison,68,3.434286,50.438004
2022-980826,2022-12-12,Vente,119000,31,RUE FBG TOURNAI RES E DAVAINE,59526000AD0077,Maison,88,3.428756,50.454796
2022-981270,2022-12-22,Vente,130000,410,RUE HENRI DURRE,59526000AX0075,Appartement,90,3.431693,50.438806
2022-981392,2022-12-14,Vente,141000,1,RUE DE LA LIBERATION,59526000BR0214,Appartement,55,3.421906,50.446896
2022-981392,2022-12-14,Vente,141000,1,RUE DE LA LIBERATION,59526000BR0214,Appartement,30,3.421906,50.446896
2022-981392,2022-12-14,Vente,141000,1,RUE DE LA LIBERATION,59526000BR0214,Appartement,30,3.421906,50.446896
2022-981394,2022-12-16,Vente,191100,650,RTE DE ROUBAIX,59526000AC0049,Maison,96,3.413745,50.452492
2022-981400,2022-12-14,Vente,85000,6,RUE 2 SEPT 1944 C BAVAY,59526000BS0043,Maison,86,3.419883,50.44566
2022-981420,2022-12-27,Vente,451000,962,RTE DE CONDE,59526000AL0106,Maison,136,3.457981,50.454413
2022-981420,2022-12-27,Vente,451000,962,RTE DE CONDE,59526000AL0106,Maison,136,3.457981,50.454413
2022-981484,2022-12-14,Vente,209000,39,RUE GAMBETTA,59526000BS0023,Maison,140,3.420116,50.444417
2022-981506,2022-12-14,Vente,235000,16,RUE MATHIEU DUMOULIN,59526000BO0012,Maison,125,3.430465,50.449609
2022-981700,2022-12-21,Vente,136000,69,RUE DE VALENCIENNES,59526000BV0360,Appartement,59,3.43142,50.443248
2022-981700,2022-12-21,Vente,136000,69,RUE DE VALENCIENNES,59526000BV0360,Appartement,62,3.43142,50.443248
2022-981953,2022-05-05,Adjudication,58000,1281,RUE HENRI DURRE,59526000AV0224,Maison,70,3.437007,50.431939
2022-981959,2022-07-07,Adjudication,57000,350,RUE BASLY,59526000AP0080,Maison,111,3.456504,50.435493
