id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2022-975782,2022-07-21,Vente,240000,118,AV ANATOLE FRANCE,59014000AO0128,Appartement,45,3.504662,50.369418
2022-975782,2022-07-21,Vente,240000,118,AV ANATOLE FRANCE,59014000AO0128,Appartement,25,3.504662,50.369418
2022-975791,2022-07-20,Vente,139000,27,RUE LEON BLUM,59014000AP0381,Maison,87,3.503409,50.364556
2022-975801,2022-07-21,Vente,142000,43,RUE GUSTAVE THIETARD,59014000AO0062,Maison,107,3.501987,50.367394
2022-975801,2022-07-21,Vente,142000,43,RUE GUSTAVE THIETARD,59014000AO0062,Appartement,30,3.501987,50.367394
2022-975811,2022-07-05,Vente,120000,58,RUE FELIX FAURE,59014000AO0339,Maison,86,3.50698,50.365047
2022-975928,2022-08-03,Vente,78000,15,RUE FAIDHERBE,59014000AO0472,Appartement,69,3.503488,50.369144
2022-976182,2022-08-09,Vente,89000,100,RUE KLEBER,59014000AM0690,Appartement,70,3.504361,50.377161
2022-976232,2022-07-29,Vente,152000,102,RUE KLEBER,59014000AM0690,Appartement,85,3.504361,50.377161
2022-976263,2022-07-25,Vente,165000,27,RUE DE PETITE FORET,59014000AR0094,Maison,119,3.495019,50.371275
2022-976547,2022-08-01,Vente,115900,81,RUE DE SAINT WAAST,59014000AP0168,Maison,107,3.497815,50.366217
2022-976660,2022-08-08,Vente,150000,30,RUE LOUISE MICHEL,59014000AH0693,Maison,77,3.515742,50.37562
2022-976660,2022-08-08,Vente,150000,28,RUE LOUISE MICHEL,59014000AH0694,Maison,51,3.515679,50.375658
2022-976695,2022-08-09,Vente,100500,16,RUE DU CALVAIRE,59014000AN0553,Maison,51,3.497794,50.372425
2022-976731,2022-08-09,Vente,177000,12,AV ANATOLE FRANCE,59014000AO0207,Maison,250,3.509933,50.36693
2022-976752,2022-08-31,Vente,82000,16,RUE FAIDHERBE,59014000AO0119,Maison,79,3.504385,50.369093
2022-976772,2022-08-31,Vente,167000,1,RUE CONSTANT MOYAUX,59014000AO0378,Appartement,32,3.508214,50.364089
2022-976772,2022-08-31,Vente,167000,1,RUE CONSTANT MOYAUX,59014000AO0378,Appartement,72,3.508214,50.364089
2022-976772,2022-08-31,Vente,167000,1,RUE CONSTANT MOYAUX,59014000AO0378,Appartement,32,3.508214,50.364089
2022-976776,2022-08-11,Vente,126000,55,RUE DERRIERE LES HAIES,59014000AI0018,Maison,108,3.509356,50.372909
2022-976857,2022-08-10,Vente,113000,22,RUE FAIDHERBE,59014000AO0116,Maison,92,3.504273,50.368984
2022-976935,2022-08-17,Vente,90000,127,RUE JEAN JAURES,59014000AE0205,Appartement,48,3.520524,50.379139
2022-976935,2022-08-17,Vente,90000,127,RUE JEAN JAURES,59014000AE0205,Appartement,79,3.520524,50.379139
2022-976939,2022-08-12,Vente,100000,4,RUE DU MINEUR,59014000AL0571,Maison,103,3.506735,50.376782
2022-976965,2022-09-09,Vente,175800,4,RUE CORNEILLE THEUNISSEN,59014000AL0521,Maison,124,3.50693,50.375586
2022-977003,2022-09-08,Vente,90000,12,RUE J JAURES 17B CITE DEPRET,59014000AE0010,Maison,63,3.516889,50.373119
2022-977015,2022-09-09,Vente,150000,18,RUE JULES FERRY,59014000AL0047,Maison,109,3.504145,50.37413
2022-977124,2022-08-19,Vente,104700,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2022-977140,2022-09-10,Vente,162500,43,RUE VICTOR HUGO,59014000AO0039,Appartement,55,3.500989,50.368032
2022-977140,2022-09-10,Vente,162500,43,RUE VICTOR HUGO,59014000AO0039,Appartement,48,3.500989,50.368032
2022-977140,2022-09-10,Vente,162500,43,RUE VICTOR HUGO,59014000AO0039,Appartement,40,3.500989,50.368032
2022-977141,2022-09-09,Vente,50000,2,RUE J JAURES 486B C LEVASSEUR,59014000AB0302,Maison,48,3.523552,50.384385
2022-977214,2022-09-06,Vente,148440,51,RUE KLEBER,59014000AL0406,Maison,71,3.504223,50.375387
2022-977457,2022-09-15,Vente,120000,28,RUE LENTE,59014000AM0009,Maison,63,3.49924,50.381166
2022-977463,2022-08-30,Vente,104000,79,RUE DU SOLDAT BEAULIEU,59014000AN0495,Maison,76,3.497208,50.371134
2022-977561,2022-09-13,Vente,85000,67,RUE PIERRE MATHIEU,59014000AK0255,Appartement,49,3.51031,50.369853
2022-977663,2022-09-12,Vente,145000,9002,RUE DE LA SOMME,59014000AH0338,Maison,94,3.518794,50.381889
2022-977665,2022-09-14,Vente,68000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2022-977766,2022-09-23,Vente,80000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,61,3.503187,50.365597
2022-977897,2022-09-27,Vente,196145,197,AV ANATOLE FRANCE,59014000AL0130,Appartement,42,3.502999,50.371715
2022-977897,2022-09-27,Vente,196145,197,AV ANATOLE FRANCE,59014000AL0130,Appartement,35,3.502999,50.371715
2022-977897,2022-09-27,Vente,196145,197,AV ANATOLE FRANCE,59014000AL0130,Appartement,33,3.502999,50.371715
2022-977897,2022-09-27,Vente,196145,197,AV ANATOLE FRANCE,59014000AL0130,Appartement,29,3.502999,50.371715
2022-978059,2022-10-10,Vente,60000,9,RUE DE PETITE FORET,59014000AR0060,Maison,66,3.495414,50.371738
2022-978071,2022-10-10,Vente,140000,78,AV ANATOLE FRANCE,59014000AO0150,Appartement,39,3.507548,50.367926
2022-978071,2022-10-10,Vente,140000,78,AV ANATOLE FRANCE,59014000AO0150,Appartement,46,3.507548,50.367926
2022-978071,2022-10-10,Vente,140000,78,AV ANATOLE FRANCE,59014000AO0150,Appartement,62,3.507548,50.367926
2022-978150,2022-09-15,Vente,230500,16,RUE DE LA LIBERTE,59014000AK0088,Appartement,50,3.505834,50.369857
2022-978150,2022-09-15,Vente,230500,16,RUE DE LA LIBERTE,59014000AK0088,Appartement,45,3.505834,50.369857
2022-978150,2022-09-15,Vente,230500,16,RUE DE LA LIBERTE,59014000AK0088,Appartement,80,3.505834,50.369857
2022-978216,2022-09-20,Vente,85500,58,RUE GAMBETTA,59014000AL0977,Maison,73,3.505464,50.375954
2022-978233,2022-09-16,Vente,83000,26,RUE THIERS,59014000AK0332,Maison,81,3.508447,50.369294
2022-978263,2022-10-10,Vente,139000,25,RUE JOUBERT,59014000AO0264,Maison,70,3.508358,50.365528
2022-978335,2022-09-20,Vente,55650,31,RUE JEAN JAURES,59014000AE0053,Maison,87,3.516139,50.373499
2022-978342,2022-09-19,Vente,110500,17,RUE VICTOR HUGO,59014000AO0054,Maison,72,3.501864,50.36733
2022-978345,2022-10-10,Vente,78000,83,RUE DES DEPORTES,59014000AH0198,Maison,81,3.513653,50.381504
2022-978397,2022-09-19,Vente,161500,68,RUE LECALIEZ,59014000AI0353,Maison,102,3.512498,50.372665
2022-978529,2022-09-23,Vente,148085,39,RUE LEOPOLD DURAND CTE TALABOT,59014000AB0108,Maison,67,3.517112,50.385979
2022-978547,2022-10-11,Vente,58000,18,RUE DU DOCTEUR CALMETTE,59014000AK0254,Maison,73,3.510521,50.369677
2022-978550,2022-09-29,Vente,68000,39,RUE MARCEAU,59014000AL0300,Maison,88,3.508197,50.375318
2022-978656,2022-10-18,Vente,67500,29,RUE VICTOR HUGO,59014000AO0048,Maison,95,3.501509,50.367635
2022-978684,2022-10-06,Vente,242500,40,RUE JULES FERRY,59014000AL0376,Maison,185,3.505593,50.374764
2022-978741,2022-10-24,Vente,160000,7,RUE JULES FERRY,59014000AL0812,Maison,132,3.505658,50.374198
2022-978784,2022-10-03,Vente,160000,58,PL DEPRET,59014000AE0158,Maison,78,3.520054,50.377552
2022-978784,2022-10-03,Vente,160000,56,PL DEPRET,59014000AE0160,Maison,78,3.520217,50.377539
2022-978912,2022-10-26,Vente,85000,2,RUE DENIS CORDONNIER,59014000AP0596,Appartement,49,3.503187,50.365597
2022-978938,2022-10-04,Vente,125500,221,AV ANATOLE FRANCE,59014000AL0115,Appartement,40,3.501857,50.372882
2022-978938,2022-10-04,Vente,125500,221,AV ANATOLE FRANCE,59014000AL0115,Appartement,60,3.501857,50.372882
2022-979002,2022-10-11,Vente,840000,34,RUE THIERS,59014000AK0229,Appartement,37,3.508984,50.369518
2022-979002,2022-10-11,Vente,840000,34,RUE THIERS,59014000AK0229,Appartement,91,3.508984,50.369518
2022-979002,2022-10-11,Vente,840000,34,RUE THIERS,59014000AK0229,Appartement,23,3.508984,50.369518
2022-979002,2022-10-11,Vente,840000,43,AV ANATOLE FRANCE,59014000AK0366,Appartement,70,3.508962,50.368075
2022-979002,2022-10-11,Vente,840000,43,AV ANATOLE FRANCE,59014000AK0366,Appartement,44,3.508962,50.368075
2022-979002,2022-10-11,Vente,840000,41,AV ANATOLE FRANCE,59014000AK0367,Appartement,53,3.508952,50.368011
2022-979002,2022-10-11,Vente,840000,41,AV ANATOLE FRANCE,59014000AK0367,Appartement,53,3.508952,50.368011
2022-979055,2022-10-24,Vente,115000,1,RUE FOSSE DE LA CAVE,59014000AL0826,Maison,145,3.505745,50.376795
2022-979128,2022-10-17,Vente,125000,15,RUE J JAURES 17B CITE DEPRET,59014000AE0042,Maison,87,3.516493,50.373089
2022-979215,2022-10-19,Vente,193000,119,AV ANATOLE FRANCE,59014000AK0048,Appartement,45,3.504957,50.369793
2022-979215,2022-10-19,Vente,193000,119,AV ANATOLE FRANCE,59014000AK0048,Appartement,30,3.504957,50.369793
2022-979215,2022-10-19,Vente,193000,119,AV ANATOLE FRANCE,59014000AK0048,Appartement,24,3.504957,50.369793
2022-979231,2022-10-28,Vente,148000,22,RUE MARCEAU,59014000AL0708,Maison,76,3.509442,50.37542
2022-979254,2022-11-04,Vente,76000,44,RUE FAIDHERBE PROLONGEE,59014000AO0565,Appartement,44,3.504489,50.368605
2022-979479,2022-10-31,Vente,91000,56,RUE MARCEAU,59014000AL0646,Maison,90,3.508293,50.375854
2022-979561,2022-10-27,Vente,82000,89,RUE DES DEPORTES,59014000AH0201,Maison,90,3.513642,50.381666
2022-979574,2022-11-10,Vente,148350,546,RUE JEAN JAURES,59014000AB0249,Maison,79,3.525369,50.38649
2022-979598,2022-11-09,Vente,94000,43,RUE THIERS,59014000AK0224,Maison,90,3.508957,50.370039
2022-979707,2022-11-17,Vente,110000,13,IMP POUILLE,59014000AK0323,Maison,76,3.508555,50.369022
2022-979790,2022-11-10,Vente,77360,22,RUE JULES GUESDE,59014000AR0353,Maison,59,3.494242,50.372232
2022-979862,2022-11-21,Vente,130000,345,AV ANATOLE FRANCE,59014000AM0418,Maison,119,3.498773,50.376232
2022-979917,2022-10-28,Vente,111700,8,RUE DE LA LIBERTE,59014000AK0092,Appartement,17,3.505681,50.369709
2022-979917,2022-10-28,Vente,111700,8,RUE DE LA LIBERTE,59014000AK0092,Appartement,17,3.505681,50.369709
2022-979917,2022-10-28,Vente,111700,8,RUE DE LA LIBERTE,59014000AK0092,Appartement,17,3.505681,50.369709
2022-979917,2022-10-28,Vente,111700,8,RUE DE LA LIBERTE,59014000AK0092,Appartement,49,3.505681,50.369709
2022-980079,2022-11-28,Vente,146800,3,SQ DE LA REPUBLIQUE,59014000AN0291,Maison,116,3.500788,50.3714
2022-980150,2022-11-15,Vente,44500,15,RUE FAIDHERBE,59014000AO0472,Appartement,25,3.503488,50.369144
2022-980250,2022-11-21,Vente,106900,43,RUE JOUBERT,59014000AO0273,Maison,79,3.507782,50.365567
2022-980320,2022-11-30,Vente,85000,11,RUE DU CALVAIRE,59014000AN0161,Maison,71,3.4981,50.372879
2022-980326,2022-11-29,Vente,37000,7,RUE MALISSART,59014000AM0627,Maison,47,3.497845,50.380344
2022-980327,2022-11-24,Vente,180000,13,AV DES SPORTS,59014000AR0409,Maison,108,3.497162,50.369458
2022-980658,2022-12-08,Vente,234560,58,RUE JULES FERRY,59014000AL0452,Maison,108,3.506856,50.375229
2022-980658,2022-12-08,Vente,234560,40,RUE PIERRE FONTAINE,59014000AM0225,Maison,82,3.501887,50.37612
2022-980734,2022-12-07,Vente,188500,402,RUE JEAN JAURES,59014000AB0416,Appartement,29,3.521327,50.381713
2022-980734,2022-12-07,Vente,188500,402,RUE JEAN JAURES,59014000AB0416,Appartement,25,3.521327,50.381713
2022-980734,2022-12-07,Vente,188500,402,RUE JEAN JAURES,59014000AB0416,Appartement,14,3.521327,50.381713
2022-980734,2022-12-07,Vente,188500,402,RUE JEAN JAURES,59014000AB0416,Appartement,14,3.521327,50.381713
2022-980734,2022-12-07,Vente,188500,402,RUE JEAN JAURES,59014000AB0416,Appartement,25,3.521327,50.381713
2022-980743,2022-12-01,Vente,48000,20,RUE DU DOCTEUR CALMETTE,59014000AK0255,Appartement,37,3.51031,50.369853
2022-981072,2022-12-21,Vente,35000,40,RUE THIERS,59014000AK0255,Appartement,46,3.51031,50.369853
2022-981091,2022-12-23,Vente,405000,28,RUE DU SOLDAT BEAULIEU,59014000AR0378,Maison,129,3.497809,50.36896
2022-981117,2022-11-18,Vente,144800,12,RUE FAIDHERBE,59014000AO0121,Maison,114,3.504392,50.36921
2022-981330,2022-12-27,Vente,178000,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,66,3.503622,50.370999
2022-981442,2022-12-16,Vente,62000,19,RUE DE SAINT WAAST,59014000AP0137,Maison,72,3.499062,50.367237
2022-981685,2022-12-30,Vente,225000,4,RUE FUSILLES,59014000AC0297,Appartement,32,3.525707,50.382328
2022-981685,2022-12-30,Vente,225000,4,RUE FUSILLES,59014000AC0297,Appartement,32,3.525707,50.382328
2022-981685,2022-12-30,Vente,225000,4,RUE FUSILLES,59014000AC0297,Appartement,45,3.525707,50.382328
2022-981879,2022-12-19,Vente,148499,167,AV ANATOLE FRANCE,59014000AL0141,Appartement,53,3.503622,50.370999
2022-981958,2022-09-15,Adjudication,46000,498,RUE JEAN JAURES,59014000AB0280,Maison,90,3.523975,50.385051
